proj	ts	deg	stage	art	seq	rid	pass	cls	esc	rat
PRPs-agentic-eng	2026-07-10T19:20:00Z	0	code-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	2	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T19:14:53Z	0	code-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	3	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T19:14:53Z	0	code-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	3	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T19:14:53Z	0	code-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	3	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T19:14:53Z	0	code-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	3	R-COH-OTHER-INTERNAL-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T19:14:53Z	0	code-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	3	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T19:14:53Z	0	code-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	3	R-COH-TASK-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T19:14:53Z	0	code-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	3	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T19:14:53Z	0	code-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	3	R-L2	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T19:14:53Z	0	code-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	3	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T19:14:53Z	0	code-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	3	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T19:14:53Z	0	code-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	3	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T19:14:53Z	0	code-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	3	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T19:14:53Z	0	code-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	3	R-SEM	1	blocking	0	-
PRPs-agentic-eng	2026-07-10T19:14:53Z	0	code-review	test-pair-universalization-phase-4-post-green-b5-ledger-awareness	3	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:30:24Z	0	code-review	validation-suite-phase-1-harness-scaffold	1	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:30:24Z	0	code-review	validation-suite-phase-1-harness-scaffold	1	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:30:24Z	0	code-review	validation-suite-phase-1-harness-scaffold	1	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:30:24Z	0	code-review	validation-suite-phase-1-harness-scaffold	1	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:30:24Z	0	code-review	validation-suite-phase-1-harness-scaffold	1	R-COH-TASK-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:30:24Z	0	code-review	validation-suite-phase-1-harness-scaffold	1	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:30:24Z	0	code-review	validation-suite-phase-1-harness-scaffold	1	R-L2	0	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:30:24Z	0	code-review	validation-suite-phase-1-harness-scaffold	1	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:30:24Z	0	code-review	validation-suite-phase-1-harness-scaffold	1	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:30:24Z	0	code-review	validation-suite-phase-1-harness-scaffold	1	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:30:24Z	0	code-review	validation-suite-phase-1-harness-scaffold	1	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:30:24Z	0	code-review	validation-suite-phase-1-harness-scaffold	1	R-SEM	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:30:24Z	0	code-review	validation-suite-phase-1-harness-scaffold	1	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:38:59Z	0	code-review	validation-suite-phase-1-harness-scaffold	2	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:38:59Z	0	code-review	validation-suite-phase-1-harness-scaffold	2	R-COH-COMMENT-MISMATCH	0	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:38:59Z	0	code-review	validation-suite-phase-1-harness-scaffold	2	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:38:59Z	0	code-review	validation-suite-phase-1-harness-scaffold	2	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:38:59Z	0	code-review	validation-suite-phase-1-harness-scaffold	2	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:38:59Z	0	code-review	validation-suite-phase-1-harness-scaffold	2	R-COH-TASK-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:38:59Z	0	code-review	validation-suite-phase-1-harness-scaffold	2	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:38:59Z	0	code-review	validation-suite-phase-1-harness-scaffold	2	R-L2	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:38:59Z	0	code-review	validation-suite-phase-1-harness-scaffold	2	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:38:59Z	0	code-review	validation-suite-phase-1-harness-scaffold	2	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:38:59Z	0	code-review	validation-suite-phase-1-harness-scaffold	2	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:38:59Z	0	code-review	validation-suite-phase-1-harness-scaffold	2	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:38:59Z	0	code-review	validation-suite-phase-1-harness-scaffold	2	R-SEM	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:38:59Z	0	code-review	validation-suite-phase-1-harness-scaffold	2	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:47:02Z	0	code-review	validation-suite-phase-1-harness-scaffold	3	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:47:02Z	0	code-review	validation-suite-phase-1-harness-scaffold	3	R-COH-COMMENT-MISMATCH	0	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:47:02Z	0	code-review	validation-suite-phase-1-harness-scaffold	3	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:47:02Z	0	code-review	validation-suite-phase-1-harness-scaffold	3	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:47:02Z	0	code-review	validation-suite-phase-1-harness-scaffold	3	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:47:02Z	0	code-review	validation-suite-phase-1-harness-scaffold	3	R-COH-TASK-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:47:02Z	0	code-review	validation-suite-phase-1-harness-scaffold	3	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:47:02Z	0	code-review	validation-suite-phase-1-harness-scaffold	3	R-L2	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:47:02Z	0	code-review	validation-suite-phase-1-harness-scaffold	3	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:47:02Z	0	code-review	validation-suite-phase-1-harness-scaffold	3	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:47:02Z	0	code-review	validation-suite-phase-1-harness-scaffold	3	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:47:02Z	0	code-review	validation-suite-phase-1-harness-scaffold	3	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:47:02Z	0	code-review	validation-suite-phase-1-harness-scaffold	3	R-SEM	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:47:02Z	0	code-review	validation-suite-phase-1-harness-scaffold	3	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:54:54Z	0	code-review	validation-suite-phase-1-harness-scaffold	4	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:54:54Z	0	code-review	validation-suite-phase-1-harness-scaffold	4	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:54:54Z	0	code-review	validation-suite-phase-1-harness-scaffold	4	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:54:54Z	0	code-review	validation-suite-phase-1-harness-scaffold	4	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:54:54Z	0	code-review	validation-suite-phase-1-harness-scaffold	4	R-COH-TASK-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:54:54Z	0	code-review	validation-suite-phase-1-harness-scaffold	4	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:54:54Z	0	code-review	validation-suite-phase-1-harness-scaffold	4	R-L2	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:54:54Z	0	code-review	validation-suite-phase-1-harness-scaffold	4	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:54:54Z	0	code-review	validation-suite-phase-1-harness-scaffold	4	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:54:54Z	0	code-review	validation-suite-phase-1-harness-scaffold	4	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:54:54Z	0	code-review	validation-suite-phase-1-harness-scaffold	4	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:54:54Z	0	code-review	validation-suite-phase-1-harness-scaffold	4	R-SEM	1	blocking	0	-
PRPs-agentic-eng	2026-07-12T23:54:54Z	0	code-review	validation-suite-phase-1-harness-scaffold	4	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T15:09:26Z	0	code-review	validation-suite-phase-2-static-checks	1	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T15:09:26Z	0	code-review	validation-suite-phase-2-static-checks	1	R-COH-COMMENT-MISMATCH	0	blocking	0	-
PRPs-agentic-eng	2026-07-13T15:09:26Z	0	code-review	validation-suite-phase-2-static-checks	1	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T15:09:26Z	0	code-review	validation-suite-phase-2-static-checks	1	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T15:09:26Z	0	code-review	validation-suite-phase-2-static-checks	1	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T15:09:26Z	0	code-review	validation-suite-phase-2-static-checks	1	R-COH-TASK-CONTRADICTION	0	blocking	0	-
PRPs-agentic-eng	2026-07-13T15:09:26Z	0	code-review	validation-suite-phase-2-static-checks	1	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T15:09:26Z	0	code-review	validation-suite-phase-2-static-checks	1	R-L2	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T15:09:26Z	0	code-review	validation-suite-phase-2-static-checks	1	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T15:09:26Z	0	code-review	validation-suite-phase-2-static-checks	1	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T15:09:26Z	0	code-review	validation-suite-phase-2-static-checks	1	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T15:09:26Z	0	code-review	validation-suite-phase-2-static-checks	1	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T15:09:26Z	0	code-review	validation-suite-phase-2-static-checks	1	R-SEM	0	blocking	0	-
PRPs-agentic-eng	2026-07-13T15:09:26Z	0	code-review	validation-suite-phase-2-static-checks	1	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T16:50:00Z	0	code-review	validation-suite-phase-2-static-checks	2	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T16:50:00Z	0	code-review	validation-suite-phase-2-static-checks	2	R-COH-COMMENT-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T16:50:00Z	0	code-review	validation-suite-phase-2-static-checks	2	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T16:50:00Z	0	code-review	validation-suite-phase-2-static-checks	2	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T16:50:00Z	0	code-review	validation-suite-phase-2-static-checks	2	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T16:50:00Z	0	code-review	validation-suite-phase-2-static-checks	2	R-COH-SEMANTIC-DEGRADED	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T16:50:00Z	0	code-review	validation-suite-phase-2-static-checks	2	R-COH-TASK-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T16:50:00Z	0	code-review	validation-suite-phase-2-static-checks	2	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T16:50:00Z	0	code-review	validation-suite-phase-2-static-checks	2	R-L2	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T16:50:00Z	0	code-review	validation-suite-phase-2-static-checks	2	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T16:50:00Z	0	code-review	validation-suite-phase-2-static-checks	2	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T16:50:00Z	0	code-review	validation-suite-phase-2-static-checks	2	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T16:50:00Z	0	code-review	validation-suite-phase-2-static-checks	2	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T16:50:00Z	0	code-review	validation-suite-phase-2-static-checks	2	R-SEM	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T16:50:00Z	0	code-review	validation-suite-phase-2-static-checks	2	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T18:38:23Z	0	code-review	validation-suite-phase-3-go-green	1	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T18:38:23Z	0	code-review	validation-suite-phase-3-go-green	1	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T18:38:23Z	0	code-review	validation-suite-phase-3-go-green	1	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T18:38:23Z	0	code-review	validation-suite-phase-3-go-green	1	R-COH-OTHER-INTERNAL-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T18:38:23Z	0	code-review	validation-suite-phase-3-go-green	1	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T18:38:23Z	0	code-review	validation-suite-phase-3-go-green	1	R-COH-TASK-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T18:38:23Z	0	code-review	validation-suite-phase-3-go-green	1	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T18:38:23Z	0	code-review	validation-suite-phase-3-go-green	1	R-L2	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T18:38:23Z	0	code-review	validation-suite-phase-3-go-green	1	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T18:38:23Z	0	code-review	validation-suite-phase-3-go-green	1	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T18:38:23Z	0	code-review	validation-suite-phase-3-go-green	1	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T18:38:23Z	0	code-review	validation-suite-phase-3-go-green	1	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T18:38:23Z	0	code-review	validation-suite-phase-3-go-green	1	R-SEM	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T18:38:23Z	0	code-review	validation-suite-phase-3-go-green	1	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:10:13Z	0	code-review	validation-suite-phase-4-pre-commit-wiring	1	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:10:13Z	0	code-review	validation-suite-phase-4-pre-commit-wiring	1	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:10:13Z	0	code-review	validation-suite-phase-4-pre-commit-wiring	1	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:10:13Z	0	code-review	validation-suite-phase-4-pre-commit-wiring	1	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:10:13Z	0	code-review	validation-suite-phase-4-pre-commit-wiring	1	R-COH-TASK-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:10:13Z	0	code-review	validation-suite-phase-4-pre-commit-wiring	1	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:10:13Z	0	code-review	validation-suite-phase-4-pre-commit-wiring	1	R-L2	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:10:13Z	0	code-review	validation-suite-phase-4-pre-commit-wiring	1	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:10:13Z	0	code-review	validation-suite-phase-4-pre-commit-wiring	1	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:10:13Z	0	code-review	validation-suite-phase-4-pre-commit-wiring	1	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:10:13Z	0	code-review	validation-suite-phase-4-pre-commit-wiring	1	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:10:13Z	0	code-review	validation-suite-phase-4-pre-commit-wiring	1	R-SEM	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:10:13Z	0	code-review	validation-suite-phase-4-pre-commit-wiring	1	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:42:34Z	0	code-review	validation-suite-phase-5-eval-layer	1	R-COH-CALLER-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:42:34Z	0	code-review	validation-suite-phase-5-eval-layer	1	R-COH-CONFIG-DANGLING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:42:34Z	0	code-review	validation-suite-phase-5-eval-layer	1	R-COH-DEAD-IMPORT	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:42:34Z	0	code-review	validation-suite-phase-5-eval-layer	1	R-COH-REGISTRY-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:42:34Z	0	code-review	validation-suite-phase-5-eval-layer	1	R-COH-TASK-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:42:34Z	0	code-review	validation-suite-phase-5-eval-layer	1	R-L1	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:42:34Z	0	code-review	validation-suite-phase-5-eval-layer	1	R-L2	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:42:34Z	0	code-review	validation-suite-phase-5-eval-layer	1	R-L3	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:42:34Z	0	code-review	validation-suite-phase-5-eval-layer	1	R-S1	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:42:34Z	0	code-review	validation-suite-phase-5-eval-layer	1	R-S2	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:42:34Z	0	code-review	validation-suite-phase-5-eval-layer	1	R-S3	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:42:34Z	0	code-review	validation-suite-phase-5-eval-layer	1	R-SEM	1	blocking	0	-
PRPs-agentic-eng	2026-07-13T19:42:34Z	0	code-review	validation-suite-phase-5-eval-layer	1	R-X	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R-COH-ACTION-VALIDATE-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R-COH-MANDATORY-READING-IRRELEVANT	0	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R-COH-PATTERN-SOURCE-MISSING	0	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R-COH-VALIDATE-FORBIDDEN-GREP-SCOPE	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R-COH-VALIDATE-SEARCH-AMBIGUOUS	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R8-desc-min-ac	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R8a	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R8b	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T00:00:00Z	1	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	1	R8c	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T18:30:09Z	0	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	2	R-COH-ACTION-VALIDATE-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T18:30:09Z	0	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	2	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T18:30:09Z	0	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	2	R-COH-MANDATORY-READING-IRRELEVANT	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T18:30:09Z	0	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	2	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T18:30:09Z	0	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	2	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T18:30:09Z	0	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	2	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T18:30:09Z	0	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	2	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T18:30:09Z	0	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	2	R-COH-VALIDATE-FORBIDDEN-GREP-SCOPE	1	blocking	0	-
PRPs-agentic-eng	2026-07-31T18:30:09Z	0	plan-review	add-an-11th-static-check-to-scriptsvalidate-that	2	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
