proj	ts	deg	stage	art	seq	rid	pass	cls	esc	rat
PRPs-agentic-eng	2026-08-07T20:00:26Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	4	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T20:00:26Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	4	R-COH-VALIDATE-PATTERN-UNGROUNDED	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T20:00:26Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	4	R-COH-VALIDATE-SEARCH-AMBIGUOUS	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T20:00:26Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	4	R1	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T20:00:26Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	4	R2	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T20:00:26Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	4	R3	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T20:00:26Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	4	R4	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T20:00:26Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	4	R5	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T20:00:26Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	4	R6	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T20:00:26Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	4	R7	1	blocking	0	-
PRPs-agentic-eng	2026-08-07T20:00:26Z	0	plan-review	plan-review-materiality-phase-4-measurement-surfaces	4	R8	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R-COH-AC-TASK-DECOUPLED	0	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R-COH-ACTION-VALIDATE-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R-COH-PATTERN-SOURCE-MISSING	0	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R-COH-VALIDATE-FORBIDDEN-GREP-SCOPE	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R-COH-VALIDATE-PATTERN-UNGROUNDED	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R-COH-VALIDATE-SEARCH-AMBIGUOUS	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R8-desc-min-ac	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R8a	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R8b	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:17:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	1	R8c	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R-COH-ACTION-VALIDATE-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R-COH-PATTERN-TASK-DRIFT	0	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R-COH-VALIDATE-FORBIDDEN-GREP-SCOPE	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R-COH-VALIDATE-PATTERN-UNGROUNDED	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R-COH-VALIDATE-SEARCH-AMBIGUOUS	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R1	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R2	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R3	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R4	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R5	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R6	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R7	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R8-desc-min-ac	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R8a	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R8b	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:35:11Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	2	R8c	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R-COH-ACTION-VALIDATE-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R-COH-VALIDATE-FORBIDDEN-GREP-SCOPE	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R-COH-VALIDATE-PATTERN-UNGROUNDED	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R-COH-VALIDATE-SEARCH-AMBIGUOUS	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R1	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R2	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R3	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R4	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R5	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R6	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R7	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R8-desc-min-ac	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R8a	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R8b	1	blocking	0	-
PRPs-agentic-eng	2026-08-06T14:46:07Z	0	plan-review	repair-the-stale-document-order-anchor-in-scriptsvalidatec	3	R8c	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R-COH-ACTION-VALIDATE-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R-COH-FILES-UNTOUCHED	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R-COH-TASK-AC-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R-COH-VALIDATE-FORBIDDEN-GREP-SCOPE	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R-COH-VALIDATE-PATTERN-UNGROUNDED	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R-COH-VALIDATE-SEARCH-AMBIGUOUS	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R8-desc-min-ac	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R8a	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R8b	1	blocking	0	-
PRPs-agentic-eng	2026-08-05T14:18:00Z	0	plan-review	tighten-two-items-of-the-plan-writer-pre-emission-self-check	1	R8c	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T21:34:03Z	0	plan-review	usage-metrics-phase-1-codebook-field-contract	1	R-COH-AC-TASK-DECOUPLED	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T21:34:03Z	0	plan-review	usage-metrics-phase-1-codebook-field-contract	1	R-COH-MANDATORY-READING-IRRELEVANT	1	advisory	0	-
PRPs-agentic-eng	2026-08-13T21:34:03Z	0	plan-review	usage-metrics-phase-1-codebook-field-contract	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T21:34:03Z	0	plan-review	usage-metrics-phase-1-codebook-field-contract	1	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T21:34:03Z	0	plan-review	usage-metrics-phase-1-codebook-field-contract	1	R-COH-PATTERN-TASK-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T21:34:03Z	0	plan-review	usage-metrics-phase-1-codebook-field-contract	1	R-COH-SUMMARY-TASKS-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T21:34:03Z	0	plan-review	usage-metrics-phase-1-codebook-field-contract	1	R-COH-TASK-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T21:34:03Z	0	plan-review	usage-metrics-phase-1-codebook-field-contract	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T21:34:03Z	0	plan-review	usage-metrics-phase-1-codebook-field-contract	1	R-COH-VALIDATE-FORBIDDEN-GREP-SCOPE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T21:34:03Z	0	plan-review	usage-metrics-phase-1-codebook-field-contract	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T21:34:03Z	0	plan-review	usage-metrics-phase-1-codebook-field-contract	1	R-COH-VALIDATE-PATTERN-UNGROUNDED	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T21:34:03Z	0	plan-review	usage-metrics-phase-1-codebook-field-contract	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T21:34:03Z	0	plan-review	usage-metrics-phase-1-codebook-field-contract	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T21:34:03Z	0	plan-review	usage-metrics-phase-1-codebook-field-contract	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T21:34:03Z	0	plan-review	usage-metrics-phase-1-codebook-field-contract	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T21:34:03Z	0	plan-review	usage-metrics-phase-1-codebook-field-contract	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T21:34:03Z	0	plan-review	usage-metrics-phase-1-codebook-field-contract	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T21:34:03Z	0	plan-review	usage-metrics-phase-1-codebook-field-contract	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T21:34:03Z	0	plan-review	usage-metrics-phase-1-codebook-field-contract	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:31:07Z	0	plan-review	usage-metrics-phase-2-materializer-backfill	1	R-COH-AC-TASK-DECOUPLED	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:31:07Z	0	plan-review	usage-metrics-phase-2-materializer-backfill	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:31:07Z	0	plan-review	usage-metrics-phase-2-materializer-backfill	1	R-COH-PATTERN-SOURCE-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:31:07Z	0	plan-review	usage-metrics-phase-2-materializer-backfill	1	R-COH-PATTERN-TASK-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:31:07Z	0	plan-review	usage-metrics-phase-2-materializer-backfill	1	R-COH-SUMMARY-TASKS-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:31:07Z	0	plan-review	usage-metrics-phase-2-materializer-backfill	1	R-COH-TASK-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:31:07Z	0	plan-review	usage-metrics-phase-2-materializer-backfill	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:31:07Z	0	plan-review	usage-metrics-phase-2-materializer-backfill	1	R-COH-VALIDATE-FORBIDDEN-GREP-SCOPE	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:31:07Z	0	plan-review	usage-metrics-phase-2-materializer-backfill	1	R-COH-VALIDATE-FRAMEWORK-MISMATCH	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:31:07Z	0	plan-review	usage-metrics-phase-2-materializer-backfill	1	R-COH-VALIDATE-PATTERN-UNGROUNDED	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:31:07Z	0	plan-review	usage-metrics-phase-2-materializer-backfill	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:31:07Z	0	plan-review	usage-metrics-phase-2-materializer-backfill	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:31:07Z	0	plan-review	usage-metrics-phase-2-materializer-backfill	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:31:07Z	0	plan-review	usage-metrics-phase-2-materializer-backfill	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:31:07Z	0	plan-review	usage-metrics-phase-2-materializer-backfill	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:31:07Z	0	plan-review	usage-metrics-phase-2-materializer-backfill	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:31:07Z	0	plan-review	usage-metrics-phase-2-materializer-backfill	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T22:31:07Z	0	plan-review	usage-metrics-phase-2-materializer-backfill	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:05:00Z	0	plan-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R-COH-AC-TASK-DECOUPLED	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:05:00Z	0	plan-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R-COH-MANDATORY-READING-MISSING	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:05:00Z	0	plan-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R-COH-PATTERN-TASK-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:05:00Z	0	plan-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R-COH-SUMMARY-TASKS-DRIFT	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:05:00Z	0	plan-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R-COH-TASK-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:05:00Z	0	plan-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:05:00Z	0	plan-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R-COH-VALIDATE-PATTERN-UNGROUNDED	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:05:00Z	0	plan-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:05:00Z	0	plan-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:05:00Z	0	plan-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:05:00Z	0	plan-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:05:00Z	0	plan-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:05:00Z	0	plan-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:05:00Z	0	plan-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:05:00Z	0	plan-review	usage-metrics-phase-3-layout-scaffolding-reader	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:40:00Z	0	plan-review	usage-metrics-phase-4-validation-registry	1	R-COH-AC-TASK-DECOUPLED	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:40:00Z	0	plan-review	usage-metrics-phase-4-validation-registry	1	R-COH-TASK-CONTRADICTION	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:40:00Z	0	plan-review	usage-metrics-phase-4-validation-registry	1	R-COH-VALIDATE-ALWAYS-PASS	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:40:00Z	0	plan-review	usage-metrics-phase-4-validation-registry	1	R1	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:40:00Z	0	plan-review	usage-metrics-phase-4-validation-registry	1	R2	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:40:00Z	0	plan-review	usage-metrics-phase-4-validation-registry	1	R3	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:40:00Z	0	plan-review	usage-metrics-phase-4-validation-registry	1	R4	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:40:00Z	0	plan-review	usage-metrics-phase-4-validation-registry	1	R5	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:40:00Z	0	plan-review	usage-metrics-phase-4-validation-registry	1	R6	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:40:00Z	0	plan-review	usage-metrics-phase-4-validation-registry	1	R7	1	blocking	0	-
PRPs-agentic-eng	2026-08-13T23:40:00Z	0	plan-review	usage-metrics-phase-4-validation-registry	1	R8	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T18:14:41Z	0	test-write-review	figma-quota-resilience	1	R-AC-COVERAGE	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T18:14:41Z	0	test-write-review	figma-quota-resilience	1	R-DUPLICATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T18:14:41Z	0	test-write-review	figma-quota-resilience	1	R-GREEN-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T18:14:41Z	0	test-write-review	figma-quota-resilience	1	R-IMPL-LEAK	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T18:14:41Z	0	test-write-review	figma-quota-resilience	1	R-LIFECYCLE-LEGITIMATE	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T18:14:41Z	0	test-write-review	figma-quota-resilience	1	R-MOCK-ABUSE	1	blocking	0	-
PRPs-agentic-eng	2026-08-04T18:14:41Z	0	test-write-review	figma-quota-resilience	1	R-TRIVIAL-ASSERT	1	blocking	0	-
